Date,Open,High,Low,Close,Adj Close,Volume
28/09/2015,10.2777,10.2797,9.41372,9.41372,9.265022,11604967
29/09/2015,9.29146,9.84161,9.19977,9.57265,9.421442,11835664
30/09/2015,9.78049,9.88033,9.41983,9.49318,9.343227,10584446
01/10/2015,9.49522,9.81105,9.02861,9.12845,8.98426,14065400
02/10/2015,9.19773,9.75196,9.0877,9.72954,9.575853,12872572
05/10/2015,10.5833,10.5955,10.2491,10.5711,10.404121,14451149
06/10/2015,10.5955,10.6465,10.1737,10.5548,10.388079,10703963
07/10/2015,10.6852,11.9729,10.6668,11.3128,11.134106,18429385
08/10/2015,11.2088,11.6714,11.0642,11.4574,11.276422,9776225
09/10/2015,12.1237,12.6168,12.0096,12.1441,11.952274,13122715
12/10/2015,12.2236,12.5272,11.6938,11.7427,11.557215,9972829
13/10/2015,11.6143,11.6632,11.0132,11.5613,11.37868,9878103
14/10/2015,11.3943,11.8018,11.1273,11.6041,11.420804,9236604
15/10/2015,11.7366,11.9139,11.4941,11.6041,11.420804,8362109
16/10/2015,11.7468,11.7468,11.4187,11.4819,11.300534,7400106
19/10/2015,11.4778,11.543,11.1355,11.1375,10.961574,6999169
20/10/2015,11.0784,11.0866,10.6424,10.8156,10.644759,9029767
21/10/2015,10.7993,10.9969,10.3979,10.7382,10.568582,8993053
22/10/2015,10.6974,11.0662,10.5446,10.9827,10.809219,9841841
23/10/2015,10.9725,11.4309,10.7565,11.1253,10.949568,12978304
26/10/2015,11.1457,11.3657,10.7911,10.8889,10.716901,7564196
27/10/2015,10.8197,10.8543,10.3041,10.3103,10.14744,9406193
28/10/2015,10.3306,10.7361,10.078,10.6913,10.522423,10200865
29/10/2015,10.6607,10.6689,10.0882,10.2349,10.073233,11411111
30/10/2015,10.2675,10.3918,10.1106,10.3368,10.173522,8469416
02/11/2015,10.2471,10.7667,10.2084,10.7483,10.578522,8369411
03/11/2015,10.7993,11.1905,10.6648,11.1824,11.005764,8583485
04/11/2015,11.003,11.2883,10.5976,10.6302,10.462288,13604136
05/11/2015,10.62,10.6424,10.0922,10.1432,9.98298,12404081
06/11/2015,9.78049,10.5344,9.62766,10.188,10.027072,16332277
09/11/2015,10.2817,10.8095,10.2186,10.2593,10.097246,12050800
10/11/2015,10.3918,10.5385,9.86606,9.917,9.760353,14606968
11/11/2015,9.96591,10.3857,9.93534,10.027,9.868615,13083751
12/11/2015,10.0556,10.1065,9.38723,9.40149,9.252986,13928038
13/11/2015,9.29554,9.57673,9.13049,9.23033,9.08453,11279542
16/11/2015,9.13253,9.56654,9.10808,9.16513,9.020359,11634535
17/11/2015,9.29961,9.55431,9.27516,9.38111,9.232927,10920813
18/11/2015,9.34444,9.94349,9.24867,9.82939,9.674127,11624204
19/11/2015,9.96591,10.2471,9.87014,10.0698,9.910739,11451415
20/11/2015,10.0454,10.2389,9.81105,9.83142,9.676125,8800486
23/11/2015,9.47281,9.67453,9.28331,9.37296,9.224907,13074594
24/11/2015,9.30165,9.50337,9.21199,9.36278,9.214888,9594746
25/11/2015,9.37908,9.41576,8.95118,9.08363,8.940145,11928343
26/11/2015,9.25071,9.65823,9.17328,9.63785,9.485612,9358249
