Date,Open,High,Low,Close,Adj Close,Volume
29/04/2016,0.05795,0.058651,0.05794,0.058234,0.058234,0
02/05/2016,0.058226,0.058441,0.057954,0.058129,0.058129,0
03/05/2016,0.058134,0.058262,0.056739,0.056819,0.056819,0
04/05/2016,0.056818,0.056828,0.056067,0.056272,0.056272,0
05/05/2016,0.056269,0.056688,0.055838,0.055946,0.055946,0
06/05/2016,0.05594,0.056194,0.055126,0.056029,0.056029,0
09/05/2016,0.055977,0.056075,0.054907,0.054975,0.054975,0
10/05/2016,0.05497,0.05567,0.054898,0.055607,0.055607,0
11/05/2016,0.055614,0.055911,0.05512,0.055592,0.055592,0
12/05/2016,0.055591,0.055977,0.05544,0.055672,0.055672,0
13/05/2016,0.055673,0.055717,0.054935,0.055074,0.055074,0
16/05/2016,0.054991,0.055278,0.054582,0.054625,0.054625,0
17/05/2016,0.054627,0.054932,0.054419,0.054665,0.054665,0
18/05/2016,0.054694,0.054694,0.054115,0.054266,0.054266,0
19/05/2016,0.054263,0.054317,0.053779,0.054302,0.054302,0
20/05/2016,0.054303,0.054572,0.054196,0.054548,0.054548,0
23/05/2016,0.054459,0.054619,0.053981,0.053991,0.053991,0
24/05/2016,0.053984,0.054299,0.053835,0.054152,0.054152,0
25/05/2016,0.054157,0.054594,0.054065,0.054077,0.054077,0
26/05/2016,0.054076,0.054494,0.054057,0.05423,0.05423,0
27/05/2016,0.054228,0.054413,0.053975,0.054206,0.054206,0
30/05/2016,0.054186,0.054188,0.05403,0.054118,0.054118,0
31/05/2016,0.054122,0.054398,0.054081,0.054155,0.054155,0
01/06/2016,0.054161,0.054245,0.053722,0.054048,0.054048,0
02/06/2016,0.05405,0.054113,0.053544,0.053561,0.053561,0
03/06/2016,0.053562,0.054063,0.053415,0.053782,0.053782,0
06/06/2016,0.053682,0.053957,0.053531,0.053546,0.053546,0
07/06/2016,0.053547,0.054494,0.053454,0.054389,0.054389,0
08/06/2016,0.054375,0.055318,0.054337,0.055195,0.055195,0
09/06/2016,0.0552,0.0553,0.054635,0.054793,0.054793,0
10/06/2016,0.05479,0.054792,0.05339,0.053679,0.053679,0
13/06/2016,0.053736,0.053736,0.053061,0.05309,0.05309,0
14/06/2016,0.053054,0.053069,0.05257,0.052852,0.052852,0
15/06/2016,0.052855,0.0533,0.05277,0.052919,0.052919,0
16/06/2016,0.052902,0.053027,0.052394,0.052889,0.052889,0
17/06/2016,0.052904,0.053242,0.052837,0.053082,0.053082,0
20/06/2016,0.053373,0.053763,0.053254,0.053675,0.053675,0
21/06/2016,0.05368,0.053963,0.053545,0.05367,0.05367,0
22/06/2016,0.053668,0.054394,0.053422,0.054334,0.054334,0
23/06/2016,0.054316,0.055225,0.054187,0.054248,0.054248,0
24/06/2016,0.054326,0.054437,0.051272,0.052917,0.052917,0
27/06/2016,0.05269,0.053145,0.051981,0.052327,0.052327,0
28/06/2016,0.052318,0.053279,0.052277,0.053168,0.053168,0
29/06/2016,0.053167,0.054162,0.053077,0.054025,0.054025,0
30/06/2016,0.054027,0.054992,0.053616,0.054576,0.054576,0
01/07/2016,0.054585,0.05519,0.054267,0.054503,0.054503,0
04/07/2016,0.054386,0.054611,0.054245,0.054256,0.054256,0
05/07/2016,0.054255,0.054255,0.053082,0.053125,0.053125,0
06/07/2016,0.053128,0.053503,0.052806,0.05334,0.05334,0
07/07/2016,0.053321,0.053757,0.052832,0.053161,0.053161,0
08/07/2016,0.053161,0.054195,0.053017,0.054039,0.054039,0
11/07/2016,0.054053,0.054489,0.053754,0.054159,0.054159,0
12/07/2016,0.054159,0.054753,0.054145,0.054548,0.054548,0
13/07/2016,0.054554,0.054786,0.054234,0.054413,0.054413,0
14/07/2016,0.054416,0.054919,0.054401,0.054448,0.054448,0
15/07/2016,0.054447,0.054587,0.053748,0.053769,0.053769,0
18/07/2016,0.053917,0.054481,0.053857,0.054402,0.054402,0
19/07/2016,0.054407,0.054407,0.053675,0.054083,0.054083,0
20/07/2016,0.054082,0.054176,0.053518,0.053556,0.053556,0
21/07/2016,0.05355,0.053909,0.053501,0.053867,0.053867,0
22/07/2016,0.053865,0.054048,0.053676,0.053934,0.053934,0
25/07/2016,0.053939,0.053983,0.053239,0.053267,0.053267,0
26/07/2016,0.053266,0.053424,0.053076,0.053329,0.053329,0
27/07/2016,0.053332,0.053365,0.052872,0.053129,0.053129,0
28/07/2016,0.053154,0.053318,0.052817,0.052933,0.052933,0
29/07/2016,0.052939,0.053406,0.052705,0.053342,0.053342,0
01/08/2016,0.053311,0.053622,0.052934,0.053023,0.053023,0
02/08/2016,0.053026,0.053213,0.052695,0.052816,0.052816,0
03/08/2016,0.052817,0.052982,0.052647,0.052958,0.052958,0
04/08/2016,0.052954,0.053178,0.052818,0.052915,0.052915,0
05/08/2016,0.052917,0.05339,0.052824,0.053329,0.053329,0
08/08/2016,0.053322,0.053993,0.053319,0.053909,0.053909,0
09/08/2016,0.053927,0.054436,0.053782,0.054239,0.054239,0
10/08/2016,0.054235,0.054693,0.054209,0.054322,0.054322,0
11/08/2016,0.054321,0.05507,0.054137,0.054849,0.054849,0
12/08/2016,0.054843,0.055169,0.054614,0.054767,0.054767,0
15/08/2016,0.054878,0.055575,0.054771,0.055316,0.055316,0
16/08/2016,0.055309,0.055854,0.055246,0.055383,0.055383,0
17/08/2016,0.055384,0.055486,0.054684,0.055222,0.055222,0
18/08/2016,0.055167,0.055573,0.054971,0.055029,0.055029,0
19/08/2016,0.055033,0.05507,0.054329,0.0549,0.0549,0
22/08/2016,0.054801,0.054801,0.054453,0.054649,0.054649,0
23/08/2016,0.054682,0.054973,0.05385,0.053976,0.053976,0
24/08/2016,0.053979,0.054258,0.053668,0.054154,0.054154,0
25/08/2016,0.054155,0.054514,0.054094,0.054467,0.054467,0
26/08/2016,0.054466,0.055029,0.053755,0.053798,0.053798,0
29/08/2016,0.053797,0.053986,0.053628,0.053668,0.053668,0
30/08/2016,0.053704,0.053849,0.053048,0.053207,0.053207,0
31/08/2016,0.053171,0.053318,0.052934,0.053208,0.053208,0
01/09/2016,0.053208,0.053391,0.052837,0.053354,0.053354,0
02/09/2016,0.053354,0.053924,0.053147,0.053824,0.053824,0
05/09/2016,0.053882,0.054229,0.053746,0.053799,0.053799,0
06/09/2016,0.053776,0.054808,0.053776,0.054764,0.054764,0
07/09/2016,0.054714,0.054785,0.054272,0.054376,0.054376,0
08/09/2016,0.05439,0.054752,0.053473,0.053586,0.053586,0
09/09/2016,0.053553,0.053648,0.052851,0.052922,0.052922,0
12/09/2016,0.052984,0.053213,0.052138,0.053136,0.053136,0
13/09/2016,0.053135,0.053145,0.052059,0.052329,0.052329,0
14/09/2016,0.052331,0.052624,0.05184,0.051864,0.051864,0
15/09/2016,0.051895,0.052212,0.051576,0.05168,0.05168,0
16/09/2016,0.051689,0.051904,0.050623,0.050993,0.050993,0
19/09/2016,0.051071,0.051396,0.050764,0.050848,0.050848,0
20/09/2016,0.050864,0.051001,0.050274,0.050425,0.050425,0
21/09/2016,0.050423,0.050793,0.050258,0.050708,0.050708,0
22/09/2016,0.050741,0.051267,0.050652,0.050957,0.050957,0
23/09/2016,0.050977,0.051026,0.050424,0.050551,0.050551,0
26/09/2016,0.050528,0.050648,0.050207,0.050308,0.050308,0
27/09/2016,0.050357,0.051635,0.050207,0.051621,0.051621,0
28/09/2016,0.051587,0.051758,0.051135,0.051703,0.051703,0
29/09/2016,0.051669,0.051722,0.051158,0.051166,0.051166,0
30/09/2016,0.05117,0.051807,0.050852,0.051629,0.051629,0
03/10/2016,0.051533,0.052117,0.051501,0.051823,0.051823,0
04/10/2016,0.051823,0.052201,0.051537,0.051778,0.051778,0
05/10/2016,0.051778,0.05212,0.051613,0.052059,0.052059,0
06/10/2016,0.052055,0.052086,0.051823,0.052007,0.052007,0
07/10/2016,0.052008,0.05212,0.051607,0.051837,0.051837,0
10/10/2016,0.052662,0.053206,0.052438,0.052886,0.052886,0
11/10/2016,0.052881,0.053117,0.05263,0.052981,0.052981,0
12/10/2016,0.052976,0.053108,0.052623,0.052804,0.052804,0
13/10/2016,0.052816,0.052935,0.05239,0.052765,0.052765,0
14/10/2016,0.052773,0.053081,0.052505,0.052625,0.052625,0
17/10/2016,0.052661,0.053087,0.0525,0.053041,0.053041,0
18/10/2016,0.053055,0.053818,0.053055,0.053764,0.053764,0
19/10/2016,0.053752,0.054058,0.053515,0.053995,0.053995,0
20/10/2016,0.053994,0.054221,0.053592,0.053792,0.053792,0
21/10/2016,0.053753,0.053872,0.053453,0.053808,0.053808,0
24/10/2016,0.053754,0.054059,0.053683,0.053924,0.053924,0
25/10/2016,0.053928,0.054158,0.0539,0.05397,0.05397,0
26/10/2016,0.053969,0.054079,0.053397,0.053497,0.053497,0
27/10/2016,0.053497,0.053497,0.052983,0.053126,0.053126,0
28/10/2016,0.053145,0.053507,0.05239,0.052727,0.052727,0
31/10/2016,0.052609,0.053206,0.052565,0.053017,0.053017,0
01/11/2016,0.053035,0.053281,0.051907,0.052158,0.052158,0
02/11/2016,0.052149,0.052149,0.051375,0.051703,0.051703,0
03/11/2016,0.051698,0.052327,0.051175,0.052231,0.052231,0
04/11/2016,0.052203,0.052796,0.051923,0.052603,0.052603,0
07/11/2016,0.053811,0.053951,0.053422,0.053909,0.053909,0
08/11/2016,0.053908,0.054785,0.053587,0.054643,0.054643,0
09/11/2016,0.054656,0.055016,0.048173,0.050293,0.050293,0
10/11/2016,0.050271,0.050711,0.048205,0.048764,0.048764,0
11/11/2016,0.048762,0.048768,0.046756,0.048223,0.048223,0
14/11/2016,0.047936,0.048536,0.047407,0.048263,0.048263,0
15/11/2016,0.048272,0.049504,0.048272,0.049245,0.049245,0
16/11/2016,0.049259,0.049641,0.048728,0.049488,0.049488,0
17/11/2016,0.04951,0.049684,0.048874,0.048987,0.048987,0
18/11/2016,0.048958,0.049245,0.048208,0.048497,0.048497,0
21/11/2016,0.048454,0.048987,0.048408,0.048926,0.048926,0
22/11/2016,0.048922,0.049325,0.048466,0.048541,0.048541,0
23/11/2016,0.04854,0.048673,0.048146,0.048448,0.048448,0
24/11/2016,0.048423,0.048505,0.048099,0.048301,0.048301,0
25/11/2016,0.048305,0.048585,0.048173,0.048371,0.048371,0
28/11/2016,0.048433,0.048802,0.048354,0.048515,0.048515,0
29/11/2016,0.048534,0.048579,0.048279,0.048486,0.048486,0
30/11/2016,0.04849,0.048905,0.048374,0.048633,0.048633,0
01/12/2016,0.048633,0.048878,0.047949,0.04817,0.04817,0
02/12/2016,0.048169,0.048651,0.047953,0.04853,0.04853,0
05/12/2016,0.048316,0.048676,0.048266,0.048626,0.048626,0
06/12/2016,0.048628,0.049222,0.048554,0.049039,0.049039,0
07/12/2016,0.049034,0.04945,0.048991,0.0492,0.0492,0
08/12/2016,0.049197,0.049309,0.048813,0.049255,0.049255,0
09/12/2016,0.049235,0.049297,0.048792,0.049083,0.049083,0
12/12/2016,0.049206,0.049657,0.049166,0.049521,0.049521,0
13/12/2016,0.04949,0.049574,0.049269,0.049339,0.049339,0
14/12/2016,0.049364,0.049574,0.048804,0.048832,0.048832,0
15/12/2016,0.048798,0.049238,0.048335,0.049185,0.049185,0
16/12/2016,0.049186,0.049279,0.04883,0.048997,0.048997,0
19/12/2016,0.048905,0.049152,0.048753,0.049111,0.049111,0
20/12/2016,0.049088,0.049146,0.048841,0.048906,0.048906,0
21/12/2016,0.048926,0.048994,0.048568,0.048644,0.048644,0
22/12/2016,0.048633,0.048687,0.048007,0.048201,0.048201,0
23/12/2016,0.048211,0.048583,0.048086,0.048442,0.048442,0
26/12/2016,0.048572,0.048599,0.048385,0.048485,0.048485,0
27/12/2016,0.048473,0.048605,0.04814,0.048171,0.048171,0
28/12/2016,0.048205,0.048334,0.048119,0.048297,0.048297,0
29/12/2016,0.048296,0.048478,0.048234,0.048305,0.048305,0
30/12/2016,0.048289,0.048592,0.048223,0.048267,0.048267,0
02/01/2017,0.048267,0.048462,0.048172,0.048215,0.048215,0
03/01/2017,0.048217,0.04839,0.047319,0.047348,0.047348,0
04/01/2017,0.047351,0.0476,0.046259,0.046556,0.046556,0
05/01/2017,0.046565,0.047306,0.046286,0.046761,0.046761,0
06/01/2017,0.046777,0.047182,0.046586,0.047133,0.047133,0
09/01/2017,0.047069,0.047193,0.046764,0.046818,0.046818,0
10/01/2017,0.046798,0.046826,0.045792,0.045846,0.045846,0
11/01/2017,0.045881,0.046021,0.045394,0.045653,0.045653,0
12/01/2017,0.045653,0.046356,0.045525,0.04593,0.04593,0
13/01/2017,0.045942,0.04659,0.045792,0.046576,0.046576,0
16/01/2017,0.046504,0.04655,0.045999,0.046131,0.046131,0
17/01/2017,0.046129,0.046584,0.046099,0.046487,0.046487,0
18/01/2017,0.046513,0.046529,0.045438,0.045643,0.045643,0
19/01/2017,0.045667,0.04576,0.045395,0.045616,0.045616,0
20/01/2017,0.04561,0.046471,0.045479,0.046346,0.046346,0
23/01/2017,0.046485,0.047038,0.04645,0.046893,0.046893,0
24/01/2017,0.046894,0.047056,0.046441,0.046497,0.046497,0
