Date,Open,High,Low,Close,Adj Close,Volume
23/03/2016,1999,2009,1946,1969,1574.494751,4196129
24/03/2016,1927,1945,1877,1937.5,1549.30603,4360227
29/03/2016,1945,1951,1845,1863,1489.732788,5656475
30/03/2016,1900,2001.5,1900,1973,1577.693237,7146056
31/03/2016,1952,1984,1915,1955.5,1563.699463,4912900
01/04/2016,1943,1988,1909,1943,1553.704102,4373820
04/04/2016,1950.5,2008.5,1939.219971,1975.5,1579.692383,4613147
05/04/2016,1934,1939.219971,1891,1927.5,1541.309448,6110385
06/04/2016,1940,1967,1892,1934.5,1546.907104,3913963
07/04/2016,1956,1976.5,1910,1917.5,1533.31311,5826347
08/04/2016,1936.5,1993,1933.5,1987.5,1589.288208,3991838
11/04/2016,2000,2044.5,1984,2030.5,1623.672729,3848754
12/04/2016,2050,2108.5,2050,2086.5,1668.452515,4824543
13/04/2016,2157.5,2245,2147.540039,2245,1795.195801,8085487
14/04/2016,2241.5,2286.5,2203,2242.5,1793.196777,5914298
15/04/2016,2236,2260.149902,2192,2230.5,1783.60083,5759136
18/04/2016,2187,2273,2168,2268.5,1813.987549,5143098
19/04/2016,2320,2345,2258.5,2333,1865.564209,5963066
20/04/2016,2360,2431,2338.5,2423.5,1937.931763,7863099
21/04/2016,2450.5,2487.5,2363.5,2404.5,1922.738647,7945713
22/04/2016,2333,2357.5,2311.800049,2334.5,1866.763794,6316461
25/04/2016,2315,2315,2225,2237.5,1789.198608,6090233
26/04/2016,2201,2236.5,2175,2220.5,1775.604736,6366736
27/04/2016,2178,2244.5,2163.5,2234,1786.399658,5457150
28/04/2016,2227.5,2332.5,2223,2329.5,1862.765747,6547972
29/04/2016,2300,2355,2282,2300.5,1839.575928,5162129
03/05/2016,2233,2248.5,2136,2154.5,1722.828125,8298498
04/05/2016,2115,2144.5,2092.5,2102,1680.846924,7939688
05/05/2016,2113,2142.5,2079.5,2114.5,1690.842407,3320711
06/05/2016,2099,2142,2051,2133.5,1706.035889,5058150
09/05/2016,2058.639893,2065,1954.5,1964.5,1570.89624,7932436
10/05/2016,1975.5,2018,1938.5,2001,1600.08313,5751107
11/05/2016,2006.5,2050.5,1999.5,2031.5,1624.47229,4365424
12/05/2016,2025,2034,1953.5,1972,1576.893555,6630750
13/05/2016,1948.5,1999,1929,1992,1592.886475,5036773
16/05/2016,1980,2048.5,1980,2012,1608.87915,3078029
17/05/2016,2031.5,2071,1989,2034,1626.471436,4647808
18/05/2016,2008,2010,1949.5,1993.5,1594.085938,4394522
19/05/2016,1930,1942,1885.5,1939.5,1550.905273,6848765
20/05/2016,1966.5,1999,1952,1952.5,1561.300537,3551070
23/05/2016,1940,1950,1910.5,1944,1554.503784,3734580
24/05/2016,1935,1987,1926,1963,1569.696655,3861924
25/05/2016,1992,2005,1950.5,1982.5,1585.290039,3449741
26/05/2016,2010.5,2035,1958.5,1969,1574.494751,3887054
27/05/2016,1982,2018,1943.5,1964,1570.49646,4274540
31/05/2016,1977,2010.910034,1932.5,1942.5,1553.304199,5600827
01/06/2016,1928.5,1930,1858.5,1868,1493.730835,8301077
02/06/2016,1875,1890,1853,1865.5,1491.731689,6766708
03/06/2016,1883.5,1912,1876.5,1895,1515.321289,5004947
06/06/2016,1970.5,2032,1964,2015.5,1611.677979,6702120
07/06/2016,2032.5,2077,2001,2014,1610.478516,4955148
08/06/2016,2009,2064.5,2008.810059,2040,1631.269409,3845702
09/06/2016,2040,2060,1961,1967.5,1573.29541,3957104
10/06/2016,1960,1973.5,1922.339966,1942,1552.904297,4042938
13/06/2016,1922.5,1964.5,1922.5,1951.5,1560.500854,3702654
14/06/2016,1933.5,1957.5,1891,1895.5,1515.720825,4892562
15/06/2016,1911.5,1993,1911.5,1969.5,1574.894531,5348145
16/06/2016,1938.5,1962,1926,1955,1563.299561,4721494
17/06/2016,1960,2018,1958,2005.5,1603.681763,6589272
20/06/2016,2054,2055,2013.5,2040.5,1631.669067,3721460
21/06/2016,2003.5,2043.5,1990,2031.5,1624.47229,3474847
22/06/2016,2058,2086,2021.5,2067.5,1653.259399,4719692
23/06/2016,2071,2127,2051.5,2090,1671.251587,3739073
24/06/2016,1932,2119,1932,2077.5,1661.255859,8439581
27/06/2016,2105,2125.919922,2061,2085.5,1667.652954,6534233
28/06/2016,2134,2166.5,2025,2132.5,1705.236084,5027502
29/06/2016,2166,2216.5,2150,2216.5,1772.40625,4619458
30/06/2016,2214.5,2296,2179,2294,1834.378296,6188505
01/07/2016,2313,2351.5,2286,2345,1875.160034,4121197
04/07/2016,2392,2407,2354,2356,1883.955933,3177080
05/07/2016,2351.5,2368,2292,2326.5,1860.366699,4042978
06/07/2016,2318.5,2396,2270.5,2330,1863.165405,5005679
07/07/2016,2361.5,2394.449951,2334,2340,1871.161743,3939980
08/07/2016,2377.5,2405,2341,2368,1893.552002,4303794
11/07/2016,2416,2462,2411.5,2445,1955.124146,4272400
12/07/2016,2445,2497.5,2432.5,2486.5,1988.309204,5026167
13/07/2016,2485,2543,2460.5,2460.5,1967.518677,5658208
14/07/2016,2489.5,2543,2480.5,2490.5,1991.507935,3933309
15/07/2016,2490,2496.5,2445,2469.5,1974.715454,4068755
18/07/2016,2425,2469,2410.72998,2462.5,1969.118164,5227867
19/07/2016,2440,2440,2355,2377,1900.748291,5517498
20/07/2016,2346,2355,2298,2339,1870.362061,4869655
21/07/2016,2355,2405.5,2352,2377,1900.748291,4436738
22/07/2016,2369.5,2383.5,2324.5,2363,1889.553833,2911795
25/07/2016,2372.5,2394.5,2331.5,2350.5,1879.557983,2277493
26/07/2016,2371.5,2426,2370,2423,1937.532349,3158631
27/07/2016,2445,2493,2438,2456.5,1964.320435,3648456
28/07/2016,2475.5,2507.5,2415.97998,2460.5,1967.518677,4348955
29/07/2016,2450,2466.5,2417.5,2461.5,1968.318359,4561375
01/08/2016,2484,2519.5,2475,2486,1987.909668,5838199
02/08/2016,2440,2496.5,2421,2441.5,1952.325439,3807267
03/08/2016,2452,2462,2403.5,2423,1937.532349,4505420
04/08/2016,2399,2441.5,2374,2420.5,1935.533081,5902941
05/08/2016,2472.5,2517,2456.5,2484.5,1986.710083,5821035
08/08/2016,2511,2562.5,2457,2525.5,2019.495117,4298838
09/08/2016,2528.5,2542,2507.72998,2525,2019.095459,3930621
10/08/2016,2520,2536.399902,2492.5,2501,1999.904175,3290958
11/08/2016,2484.5,2516,2445,2489,2017.574951,4462871
